Date,Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,MACD,MACD_Signal,MACD_Hist,RSI_14,RSI_7,ROC,MOM,CCI,WILLR,MFI,STOCH_K,STOCH_D,BB_Upper,BB_Lower,BB_Middle,BB_Width,ATR,OBV,VWAP,Return_1d,Return_5d,Return_20d,sentiment_mean,sentiment_std,sentiment_max,sentiment_min,sentiment_norm,num_articles
2022-03-28 00:00:00+05:30,1335.2448102198748,1339.5534129663467,1320.0557901802165,1326.93212890625,1928306,1316.852624511719,1286.7595336914062,1297.6325659179688,1235.9609152221683,1321.4512514133708,1300.4244277623077,1310.310788981761,15.406426232392503,6.195666185433532,9.210760046958974,55.04430572179048,56.155334281036346,2.532277181849583,32.771728515625,-2821.839328920106,-32.591146975561834,71.6045588839495,79.45300888610143,86.64708940707047,1198.440402505844,1375.0786648769683,13.72737156758351,1286.7595336914062,37.711953036742266,112154479.0,1328.847110684271,-0.003985531979228,0.0301727185280307,0.1436232296042179,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-03-29 00:00:00+05:30,1337.856241687275,1340.0758895345843,1322.275461343288,1325.1043701171875,2311150,1318.5369140625005,1292.532684326172,1294.21263671875,1238.170432128907,1322.181875154134,1302.6680588854783,1310.8391311651692,15.154562955064192,7.9874455393596655,7.167117415704528,54.68944098920785,55.33651461641404,1.2874257810611986,16.8428955078125,-3105.853088555321,-41.43350340576266,71.66301877860684,66.29522833721516,77.35730756544176,1210.5727384760096,1374.4926301763342,12.682069373416264,1292.532684326172,36.28970126206756,109843329.0,1329.1519069983533,-0.0013774320097057,-0.0103041736557638,0.0954522693746189,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-03-30 00:00:00+05:30,1335.5061604732928,1335.5061604732928,1292.5937464563062,1302.4296875,3792481,1321.8184692382815,1296.2886108398436,1290.0093139648438,1240.2134875488284,1318.231437623307,1302.6463887595255,1310.5387938914132,12.975726013848316,8.985101634257395,3.990624379590921,50.35254609711899,45.69335382093057,2.584687018991741,32.8155517578125,-3284.077909553077,-61.95331549943904,60.03401146188232,54.67401137307881,66.80741619879846,1220.2418539859698,1372.3353676937174,11.732997762682558,1296.2886108398436,36.7627521731332,106050848.0,1310.176531476533,-0.0171116201323691,-0.029731164837787,0.0612057747793868,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-03-31 00:00:00+05:30,1302.429362742267,1314.0060616438427,1294.508334870481,1305.171142578125,2036984,1322.6497192382817,1300.862725830078,1286.128044433594,1242.2362564086916,1315.619378614271,1302.8759118339435,1310.347092058796,11.33948008592165,9.455977324590249,1.8835027613314037,50.859928958089085,46.99622394073237,0.6409719399698753,8.3125,-3335.594247875736,-59.47239243576894,52.58104839976088,45.71359621967645,55.56094530999013,1235.4772357938923,1366.2482158662638,10.052634876514489,1300.862725830078,35.529536073149536,108087832.0,1304.5618463641497,0.0021048776025576,-0.0440537059188681,0.0753754146702365,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-01 00:00:00+05:30,1304.7796876671223,1307.9567908792355,1284.2809382645162,1294.4215087890625,2537230,1322.092639160156,1303.4936157226562,1283.105029296875,1244.2210153198246,1311.3798046492293,1302.1073297389544,1309.778321227734,9.070775537154532,9.378936967103105,-0.3081614299485729,48.75584661173242,42.3484501070184,-0.4285256720550386,-5.57080078125,-3407.761837001134,-69.20044328223133,50.326909875977286,36.45794959418689,45.61518572898071,1244.1594392502243,1362.827792195088,9.103869133956138,1303.4936157226562,34.682844397547385,105550602.0,1295.553079310938,-0.0082361871469427,-0.0283884741460866,0.0423720732899395,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-04 00:00:00+05:30,1294.4214277811554,1309.392945318381,1291.418475192232,1304.4749755859375,1675276,1323.7333740234376,1305.4542663574218,1280.1203125,1246.2661141967778,1309.9988388365712,1302.3225702704983,1309.5889160262411,7.991915757248307,9.101532725132143,-1.109616967883838,50.80563579694241,47.96356358676653,1.2737955903467164,16.4073486328125,-3346.168132488277,-60.10239974862452,50.7716482197722,37.07492151112506,39.7488224416628,1248.9136295792728,1361.994903135571,8.662216400106159,1305.4542663574218,33.4893890924475,107225878.0,1301.7621320321832,0.0077667643256948,-0.0169241160351006,0.0309920110185926,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-05 00:00:00+05:30,1312.6134432852846,1325.2347263937968,1288.2413103860883,1296.1187744140625,3207223,1319.4551879882813,1308.2809936523438,1277.0241796875,1248.259778747559,1307.2228259520696,1301.758588829004,1309.107839540092,6.388987736405852,8.559023727386887,-2.1700359909810345,49.04942548788586,43.82448040265077,-3.195297637531666,-42.7818603515625,-3677.998271933309,-80.61942313731598,58.545551616748845,30.02591127727605,34.51959412752933,1260.656389407278,1355.9055978974095,7.280485534244713,1308.2809936523438,33.739676729251855,104018655.0,1303.1982703979827,-0.0064057964531835,-0.0218741982569732,0.0456076679566472,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-06 00:00:00+05:30,1289.9823056387727,1289.9823056387727,1265.610170309565,1270.2669677734375,2627895,1312.2479858398438,1308.167840576172,1274.6879370117188,1250.077601013184,1299.8316543163432,1298.895714187589,1307.7206655484258,2.9980710907793764,7.446833200065385,-4.448762109286009,43.9838941724975,33.41620746737306,-5.369137159922924,-72.072021484375,-3428.9376792841867,-95.576700012143,52.623129130704754,21.23382570063883,29.44488616301331,1260.1762457990949,1356.1594353532494,7.337222837696398,1308.167840576172,33.50888582748367,101390760.0,1275.2864812405917,-0.0199455537184946,-0.0246944000395894,-0.001778395378762,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-07 00:00:00+05:30,1265.6100549592772,1283.5845243771537,1262.737582484221,1278.27490234375,3336784,1303.5436279296875,1306.5923583984377,1273.9115063476563,1251.9755410766606,1295.5203039218245,1297.021094929058,1306.669031148259,0.946013558182358,6.14666927168878,-5.200655713506422,45.84945000895006,38.67934912436687,-6.375331491112538,-87.0435791015625,-3026.43465379145,-85.63373143443718,44.85732910510198,12.72338180536794,21.32770626109427,1256.789592269076,1356.3951245277988,7.623305893263806,1306.5923583984377,32.604461260730005,104727544.0,1274.8656697350416,0.006304135094018,-0.0206074432363302,-0.0240571196639625,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-08 00:00:00+05:30,1283.8894066139992,1291.2010692312967,1253.424234253667,1261.04052734375,5402943,1296.4234985351563,1304.9994750976562,1273.0088696289065,1253.8200442504888,1288.6243486062097,1293.7501342394846,1305.039441726669,-2.0473265435182384,4.507870108647377,-6.555196652165615,42.5639816342876,32.27389746866574,-5.344472212741296,-71.2012939453125,-2668.85290665736,-93.51610288991392,41.28056353768378,8.424488554501965,14.127232020169576,1251.4552144012057,1358.5437357941066,8.206020265631697,1304.9994750976562,32.973916526222844,99324601.0,1268.5552769429046,-0.0134825263082302,-0.0257883395931365,-0.0246405062511908,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-11 00:00:00+05:30,1267.307554766727,1272.878350166737,1249.6378192647062,1261.43212890625,3268704,1289.8734985351564,1303.3630615234374,1273.0715454101562,1255.6904269409183,1283.1859046662178,1290.812133754645,1303.4820376973687,-4.337965797203651,2.7387029274771715,-7.076668724680823,42.664517308478665,32.56991672520074,-4.936198210377924,-65.5,-2337.783702856063,-90.2728272313812,33.437785036363195,10.192446148089235,10.446772169319711,1246.5248545251527,1360.201268521722,8.721776560377474,1303.3630615234374,32.27867469592341,102593305.0,1261.3160994458976,0.0003105384434589,-0.0329962992661885,-0.025289192494606,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-12 00:00:00+05:30,1250.2470629595823,1254.8168385658794,1224.2210815890935,1231.663330078125,2021088,1280.52939453125,1299.5331542968752,1273.1472753906253,1257.4151132202153,1272.8813897485993,1285.4349697840523,1300.9170838538244,-8.457909668321008,0.4993804083175357,-8.957290076638543,37.31708646867831,23.471460969437715,-7.051598511504336,-93.4410400390625,-2086.5469120449843,-94.92578219325176,24.929299149673717,7.095095895151047,8.570676865914082,1234.371401418297,1364.6949071754534,10.028486408849586,1299.5331542968752,32.63098702601147,100572217.0,1236.900416744366,-0.0235992077147556,-0.0497295815848943,-0.0585495682765717,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-13 00:00:00+05:30,1234.3615956163776,1243.5881684977053,1221.5662670102256,1227.7027587890625,1430399,1273.0567016601562,1297.437585449219,1271.9539086914065,1259.021162719727,1263.845663556692,1280.186586966326,1298.302286530083,-11.90534249446864,-1.9815641722397,-9.92377832222894,36.65876595514645,22.496022045741448,-5.737501949481438,-74.7269287109375,-1876.1811437874376,-95.8904497779473,19.606569301394536,6.303646932473253,7.863729658571179,1225.8460738190058,1369.029097079432,11.035831308282246,1297.437585449219,31.87319520183063,99141818.0,1230.9523980989975,-0.0032156281609937,-0.0335080814224295,-0.0330111139859233,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-18 00:00:00+05:30,1209.9024654107648,1209.9024654107648,1157.850503893619,1170.34130859375,3968044,1259.5737182617188,1291.1117187500004,1269.1476318359378,1260.3005371093752,1245.1447925641037,1270.2006525688191,1293.7322516037857,-19.046491390996835,-5.394549615991127,-13.651941775005708,28.748489509158524,13.215748204024631,-10.330433273144816,-134.829833984375,-1496.2854097849497,-93.1454091008256,18.70360287712137,5.346119642658456,6.248287490094252,1199.6922883854288,1382.531149114572,14.161350878772904,1291.1117187500004,34.585985179945844,95173774.0,1179.3647592993775,-0.0467225880081026,-0.0844369185001606,-0.0975567651173311,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-19 00:00:00+05:30,1185.3998454634436,1185.3998454634436,1119.072854999902,1132.6080322265625,2677360,1243.3923706054688,1282.742504882813,1265.983610839844,1261.3257757568365,1222.6374404965954,1257.692232537705,1287.977815197456,-27.434416517101,-9.802522996213105,-17.631893520887896,24.93660127372184,10.0378112830456,-12.50083341970092,-161.8134765625,-1014.4809840500388,-93.87556951190356,18.51816240924684,5.696190536441184,5.781985703857631,1167.2646764234971,1398.2203333421282,18.004833864901865,1282.742504882813,36.85319984305983,92496414.0,1145.6935775633028,-0.0322412582467304,-0.1018464453221952,-0.128757898113317,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-20 00:00:00+05:30,1136.263827830716,1149.7990039988413,1127.8641239282251,1139.5714111328125,3025261,1226.902014160156,1275.317694091797,1263.4576098632815,1262.456965942383,1206.024234623839,1246.953976046351,1282.6775864808617,-33.138026586147134,-14.46962371419991,-18.668402871947222,26.863848483910903,14.466082200261429,-12.641374310691887,-164.903564453125,-643.5170948425598,-90.52892710385991,12.396213040257637,7.483364761136979,6.175224980078873,1143.3616320529218,1407.2737561306722,20.693833803167955,1275.317694091797,35.78760557359957,95521675.0,1139.0781796866263,0.0061480924628098,-0.0966050530828791,-0.1152860398887398,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-21 00:00:00+05:30,1143.662381607374,1148.1015703708829,1129.3436894754018,1142.6177978515625,3728173,1211.5519165039063,1265.5035522460937,1261.0987304687503,1263.5727523803714,1193.3429472693838,1237.468868937734,1277.6754511726724,-36.986009020671645,-18.97290077549426,-18.013108245177385,27.73796450653364,16.562355959310896,-11.84312576846156,-153.5009765625,-437.5362898444676,-88.57939021775991,20.973375377953182,9.005371055492207,7.394975451023455,1124.567556708798,1406.4395477833891,22.27350453298274,1265.5035522460937,34.57119666801968,99249848.0,1140.0210192326158,0.0026732740826849,-0.0722969743857798,-0.1466000028810367,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-22 00:00:00+05:30,1135.9156632888742,1152.453898999593,1125.3398755177816,1137.2213134765625,1954666,1198.2473510742188,1255.247668457031,1258.6998120117191,1264.7047811889654,1182.1186205108197,1228.3554548049,1272.65923196924,-40.00980587512049,-23.180281795419507,-16.829524079700985,27.11961910299176,15.7639087181746,-10.47383405789741,-133.045654296875,-304.67512607364324,-91.1969859635268,21.154137341964,9.89823223828446,8.795656018304548,1108.1365247680951,1402.3588121459668,23.43938130867304,1255.247668457031,34.0385414404334,97295182.0,1138.3383626646455,-0.0047229129330444,-0.073699797988355,-0.152806167013491,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-25 00:00:00+05:30,1127.2113482533157,1129.779084498667,1099.0092824593266,1105.7987060546875,2686619,1180.9997314453126,1242.2716796875,1255.848276367188,1265.6618615722662,1166.8546376195932,1217.2139321912443,1266.6999274722916,-44.429572026931055,-27.430139841721815,-16.999432185209237,23.79354661725172,11.874945600434422,-13.492887638865705,-172.4761962890625,-192.7879528104038,-96.99882405918603,21.28178927953736,7.741599919842415,8.881734404539694,1090.3368573470168,1394.206502027983,24.46080431918132,1242.2716796875,34.33664783877644,94608563.0,1111.5290243375605,-0.0276310398420286,-0.055148529805049,-0.190080028152772,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-26 00:00:00+05:30,1115.3733562392524,1119.1161560270373,1101.098227532678,1110.1942138671875,2568317,1165.9151000976562,1231.1692993164063,1252.7260278320316,1266.702821350098,1155.522552869112,1207.4848668890572,1261.110437700681,-47.03539306650418,-31.35119048667829,-15.684202579825891,25.175968964419557,15.285623130249888,-11.962051195476208,-150.8463134765625,-153.81538961616116,-95.0558472940379,16.683417763582256,5.582780894416413,7.740871017514429,1074.5373289037732,1387.8012697290394,25.444424337026817,1231.1692993164063,33.171025028460924,97176880.0,1110.136199142301,0.0039749619785525,-0.0197895633101879,-0.1666721490600139,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-27 00:00:00+05:30,1103.492168844656,1109.3675954979403,1084.777846911972,1097.8343505859375,2382463,1149.5553222656251,1219.7144104003908,1249.1180859375004,1267.787319335938,1143.9849124124771,1197.516638134228,1255.279148875154,-49.52694687132339,-34.986341763607314,-14.540605107716075,23.864979060948556,13.563499176994975,-12.96920972372594,-163.5977783203125,-191.4874629176254,-93.67488622294252,8.680429062419803,4.756814141277839,6.027064985178888,1059.111679442276,1380.3171413585055,26.334481184885625,1219.7144104003908,32.61712088037198,94794417.0,1097.326597665283,-0.0111330640412873,-0.0366252260623013,-0.1726522203582114,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-28 00:00:00+05:30,1108.7581147644112,1117.984687614699,1088.2158013851074,1106.58203125,2576887,1137.0471923828125,1208.7882934570312,1246.4441137695314,1268.9308734130864,1136.504336179982,1189.2498556902074,1249.9685375313986,-50.21678860991665,-38.03243113286918,-12.18435747704747,26.77139554084407,20.92004146878713,-10.155478025004692,-125.081298828125,-242.197763366898,-89.43714564037843,14.643335852918112,7.27737361421371,5.872322883302654,1048.642197241474,1368.9343896725884,26.496963460417557,1208.7882934570312,32.41367554817338,97371304.0,1104.2608400832687,0.0079681243890699,-0.0315379006605005,-0.1649095299926164,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2022-04-29 00:00:00+05:30,1117.6365690466143,1118.33295832024,1086.605594768919,1095.875732421875,3811317,1123.8644897460938,1198.460595703125,1244.160966796875,1269.9610934448249,1128.3786154283607,1180.7612990294497,1244.4652230632014,-51.03905553544632,-40.633756013384605,-10.405299522061718,25.48890076117793,18.653190753781203,-10.73769896039122,-131.8270263671875,-370.46035767833246,-94.62372237715807,14.661631626531063,7.421415253173655,6.485201002888401,1037.1048419196372,1359.8163494866126,26.927168796704887,1198.460595703125,32.36465326268393,93559987.0,1100.271428503678,-0.00967510634167,-0.0363566709177224,-0.1585912522269076,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
