Date,Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,MACD,MACD_Signal,MACD_Hist,RSI_14,RSI_7,ROC,MOM,CCI,WILLR,MFI,STOCH_K,STOCH_D,BB_Upper,BB_Lower,BB_Middle,BB_Width,ATR,OBV,VWAP,Return_1d,Return_5d,Return_20d,sentiment_mean,sentiment_std,sentiment_max,sentiment_min,sentiment_norm,num_articles
2024-12-24 00:00:00+05:30,1825.4594321101024,1839.8538856039963,1806.9523610128151,1814.31689453125,1310301,1850.403369140625,1830.607501220703,1789.0881518554684,1554.1247198486328,1837.603142414868,1827.450261119528,1779.036425127099,16.290816757209086,22.77873359730061,-6.487916840091529,48.68505019510504,36.50087765402164,-2.03475720308532,-37.6837158203125,-6979.87897777796,-86.51045454040197,57.45786563185757,24.899996615979145,43.95129801677424,1763.6839398575603,1897.5310625838447,7.3116231981477,1830.607501220703,36.62629814806843,222412636.0,1820.3743803826871,-0.0031792813123394,-0.027504377344071,-0.0013687865074685,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-12-26 00:00:00+05:30,1822.5901217812943,1825.7464171594404,1804.130919267359,1817.951416015625,1065107,1847.519702148437,1831.071374511719,1790.1771533203123,1555.5653686523438,1833.67279713502,1826.5867297464456,1780.4262462302606,13.559233811242848,20.934833640089064,-7.375599828846216,49.62967704521284,39.2032469950246,-1.5614498567244337,-28.836669921875,-6476.230858849118,-84.57848816881103,49.884688947318935,17.905298372137608,28.66403799648384,1764.66129787495,1897.481451148488,7.253685198861039,1831.071374511719,35.55409812978363,223477743.0,1815.9429174808083,0.002003245130622,-0.0304026815225781,0.0051294296682442,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-12-27 00:00:00+05:30,1817.2340312417407,1820.0077275873552,1800.6875904666822,1809.58251953125,1328546,1843.292248535157,1833.5150634765623,1790.828918457031,1556.9927856445315,1828.854741614265,1825.040892454156,1781.467541705296,10.59697926153308,18.86726276437787,-8.27028350284479,47.46308101538636,35.181131552946724,-2.282818536318029,-42.2745361328125,-5376.158707734071,-90.44189407334446,43.68798461351505,12.82305440581418,18.54278313131031,1774.8629129877545,1892.1672139653704,6.397782233389084,1833.5150634765623,34.39452948627574,222149197.0,1810.0926125284293,-0.0046034764244233,-0.0218430914670175,0.027758014815312,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-12-30 00:00:00+05:30,1805.756843044388,1883.180533866804,1784.3804546142062,1844.9229736328125,6262203,1839.4808349609373,1837.383850097656,1792.279660644531,1558.683440551758,1832.0683880179752,1826.848354379488,1783.7338071312788,10.974542784688085,17.288718768439914,-6.314175983751831,56.16551964463756,56.94402514616621,-2.0240777811775565,-38.1141357421875,-5615.02795434162,-44.64368398816448,55.943701313911646,26.77864458989334,19.16899912261504,1787.501057501113,1887.2666426942,5.42976282216608,1837.383850097656,38.99492589815586,228411400.0,1837.4946540379408,0.0195296173123495,0.0092081777758783,0.0437757648666099,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-12-31 00:00:00+05:30,1831.7718628537805,1843.8230872399367,1796.7184681163058,1833.8760986328125,1968650,1835.9420043945315,1839.578875732422,1793.4610034179686,1560.2032482910158,1832.4299301409424,1827.487240220699,1785.5246032563336,10.264056453431294,15.883786305438193,-5.619729852006897,53.19909958999632,50.73227937957417,-1.8931674717988245,-35.3883056640625,-5156.129495298754,-54.7442598042337,48.99591199968834,36.72338737808579,25.441695457931104,1794.8862652617256,1884.2714862031185,4.85900453199128,1839.578875732422,39.65275301375235,226442750.0,1824.8058846630183,-0.0059877161040754,0.007566922919262,0.0245257605970752,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-01 00:00:00+05:30,1833.876114615576,1852.5744265312608,1824.7899443501028,1828.6634521484373,880695,1832.2453613281248,1840.592694091797,1794.730041503906,1561.7274658203123,1831.6766345424417,1827.594168577766,1787.0652764310516,9.1746146629132,14.541951976933197,-5.367337314019995,51.80860818517866,47.8582703309489,-1.981445033906423,-36.9664306640625,-4975.07163331106,-59.51037972663676,52.484565260025725,47.033892160321685,36.84530804276694,1798.0091492023369,1883.1762389812573,4.627155701112047,1840.592694091797,38.80501938285276,225562055.0,1835.3426076766,-0.0028424202094465,0.0079074155460003,0.0112124043331895,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-02 00:00:00+05:30,1828.663490944528,1890.2104337139108,1826.8463502551256,1886.2889404296875,3487645,1833.378747558594,1844.157818603516,1797.41955078125,1563.5351580810548,1842.599095719891,1832.9300569279408,1790.6089787167173,12.813414437360052,14.196244469018568,-1.382830031658516,63.24565188262528,69.87151864250656,0.604487138754366,11.3338623046875,-4472.583854790218,-6.821215295720872,54.21094331956014,59.641381724469554,47.79955375429234,1798.7550205211094,1889.5606166859216,4.923960153994561,1844.157818603516,40.559238245419365,229049700.0,1867.781908132908,0.0315123530322365,0.0375904019282522,0.0392854118699905,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-03 00:00:00+05:30,1893.749268904406,1905.322157752704,1856.448146941137,1861.85205078125,2853344,1834.5647460937505,1845.2409912109367,1799.7896069335936,1565.2348565673828,1846.449686732163,1835.559329096424,1793.1533741475937,13.568922614189889,14.070780098052833,-0.5018574838629455,57.0612001346006,57.79901753022087,0.6410830388511881,11.8599853515625,-4272.884861218461,-35.943025311685794,54.61540855241868,65.90845988865219,57.52791125781447,1799.2076331977355,1891.2743492241395,4.989414199279473,1845.2409912109367,41.15315057157276,226196356.0,1874.540785158364,-0.0129550087076643,0.0288848564162411,0.011772408634926,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-06 00:00:00+05:30,1866.251751629719,1887.4369005657263,1845.927421214789,1867.973388671875,1789037,1838.5531250000004,1846.692401123047,1801.8421289062496,1566.9842370605468,1850.7544271201048,1838.5060617851009,1795.8255175234608,14.49452523273385,14.155529124989036,0.338996107744812,58.16476497087028,59.827508388595845,2.1817195979355906,39.8837890625,-4512.285782459115,-30.881629836201984,49.87426658910132,75.4513765187971,67.00040604397294,1799.674877604681,1893.7099246414127,5.09207960023803,1846.692401123047,41.17860262724167,227985393.0,1867.112570150797,0.003287768159697,0.0124939714928447,0.0157852438415551,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-07 00:00:00+05:30,1874.6203405620868,1894.7055584966804,1825.7463336051355,1832.44140625,2494547,1839.7869140625005,1846.9793273925784,1803.2002685546872,1568.333801879883,1847.0918229460844,1837.954729463728,1797.1332278351229,12.22007255853464,13.76843781169816,-1.5483652531635208,50.11355850591257,45.1353096364588,0.6778675234173881,12.337890625,-4947.282550165957,-60.26105934629005,49.16633577668323,57.638095168607386,66.33264385868556,1800.4075059814388,1893.5511488037173,5.043025736177116,1846.9793273925784,43.16293278897763,225490846.0,1850.9644327839385,-0.0190216748468446,-0.0007823278703954,0.0031414662180448,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-08 00:00:00+05:30,1823.2596787421264,1854.056967272458,1812.0215206995929,1848.0792236328125,2372138,1843.163146972656,1846.7832580566408,1804.7286572265623,1569.9102014160155,1847.2893030834305,1838.8751380245533,1798.9527276850404,11.54629509722372,13.324009268803271,-1.777714171579552,53.18490143664494,51.27870153558111,1.860883796173071,33.7623291015625,-6149.303177255038,-47.331013731747454,40.3741906898604,53.84209902858683,62.3105235719971,1800.2674616772042,1893.2990544360773,5.037493834375004,1846.7832580566408,43.08239805925531,227862984.0,1838.0525705349544,0.0085338703488557,0.0106174657023763,-0.0021173787399593,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-09 00:00:00+05:30,1842.866676623036,1859.7477312476349,1836.362844846416,1850.5181884765625,2742139,1846.4198242187504,1846.9697631835936,1805.9347265625,1571.516940307617,1847.9350801620567,1839.9335971565545,1800.7943512847376,11.081386360402348,12.875484687123087,-1.794098326720739,53.664058465249774,52.251562209079104,1.7913994936296798,32.5667724609375,-6007.526478544471,-45.3143687032274,47.39279041826259,49.031186072911694,53.50379342336864,1800.423983263971,1893.5155431032167,5.04023193529629,1846.9697631835936,41.67543294082414,230605123.0,1848.876254856871,0.0013197295941436,-0.0189635591803748,0.002019778320786,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-10 00:00:00+05:30,1851.6658852722603,1915.125588929868,1850.948556029516,1908.19140625,4802079,1856.2807128906247,1849.7864807128908,1808.2942602539065,1573.6179174804686,1859.9863453796456,1846.138852528686,1804.62996039064,15.19157054726452,13.338701859151374,1.852868688113144,63.24418602415762,69.21178962889641,5.44926167524504,98.60888671875,-4349.92758326686,-5.303587560762557,59.71648773621123,67.3503433347542,56.7412094787509,1795.7758643418338,1903.797097083948,5.839659542785916,1849.7864807128908,43.31343062028707,235407202.0,1891.421850403128,0.0311659826596553,0.0248888494922598,0.0304204638331204,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-13 00:00:00+05:30,1908.0002829355888,1924.5466084379736,1879.7853309792208,1902.7398681640625,5694121,1862.06240234375,1850.771618652344,1811.175056152344,1575.7476995849606,1868.537049936529,1851.2843994046293,1808.1338856682617,17.803796481144445,14.23172078354999,3.572075697594455,61.94054542871706,66.60289078058256,3.1338378543470324,57.81689453125,-3472.2949185808084,-15.55777887815143,68.82544067478007,77.9414216192862,64.77431700898403,1793.5821942810023,1907.961043023685,6.180062822984543,1850.771618652344,43.41684825160607,229713081.0,1902.3572691937525,-0.0028569136555598,0.0186118708665901,0.0104632875746151,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-14 00:00:00+05:30,1851.7615818536424,1854.5352783900385,1719.438265459356,1734.550048828125,15819311,1852.129797363281,1844.0359008789064,1812.083671875,1576.9960552978512,1841.7396497148484,1840.672185715856,1805.5058914954,6.23066828879746,12.631510284599484,-6.400841995802024,36.76299444559238,28.26030305328908,-5.416181053820203,-99.3260498046875,-2862.5856073818195,-92.63229220746794,50.88042173752657,62.16878045120602,69.15351513508213,1767.5422602382569,1920.529541519556,8.296328786678272,1844.0359008789064,53.408616426827535,213893770.0,1769.5078642258395,-0.0883934909600766,-0.0534212756205966,-0.0720681114769437,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-15 00:00:00+05:30,1756.0220228034866,1763.243184031934,1733.5935747144458,1746.170654296875,3350594,1843.880517578125,1838.062939453125,1813.3901660156248,1578.479075927734,1822.6258506312536,1832.0811374050395,1803.3867758811668,-1.9806022893383213,9.709087769811925,-11.689690059150246,38.619443420204426,31.441744544875547,-4.511097859731619,-82.4927978515625,-2155.477288945985,-86.96669845345794,48.926807195282215,34.94774348697423,58.35264851915548,1750.7747331036385,1925.351145802612,9.49784737789851,1838.062939453125,51.711544490446144,217244364.0,1747.669137681085,0.0066994927454535,-0.0551429657520923,-0.0640315796912173,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-16 00:00:00+05:30,1753.1527470298552,1757.887073540841,1707.530651868828,1714.1778564453125,5362008,1826.669409179688,1830.0240783691409,1813.9506420898435,1579.7816613769526,1800.9362517940656,1821.362657317792,1800.2007430441722,-10.943494994961611,5.578571216857218,-16.522066211818828,35.52715299943392,27.521550574108044,-9.124322382188645,-172.111083984375,-1452.0194783219329,-96.93699731504928,45.850382926952186,7.82133734134162,34.97928709317395,1728.576279770794,1931.471876967488,11.087045224973624,1830.0240783691409,51.61475000341518,211882356.0,1726.531860618327,-0.01832169024994,-0.0736768397523788,-0.0857499059873309,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-17 00:00:00+05:30,1712.9702236877545,1732.3896594889736,1690.797306038285,1728.3319091796875,2424374,1813.3173950195312,1823.9410705566409,1814.5914306640625,1581.229689331054,1786.41538327119,1812.905316577964,1797.6339989775834,-16.711893962209388,1.1204781810438966,-17.832372143253284,37.89636832293886,31.903819750337643,-7.1713615238942445,-133.5201416015625,-762.3207524607717,-83.9423678462055,37.84231715880674,10.717978795095767,17.82901987447054,1713.3561355129723,1934.526005600309,12.125932885531157,1823.9410705566409,50.89886453536331,214306730.0,1717.1729582356486,0.008257050271158,-0.0942565281874812,-0.0657625286742744,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-20 00:00:00+05:30,1729.4913211364762,1738.090011261024,1702.9224076791788,1735.384765625,3401004,1800.0585327148438,1819.3058288574216,1814.132775878906,1582.7253094482414,1776.209259741952,1805.857993764058,1795.410812072134,-20.478224901456088,-3.199262435456101,-17.27896246599999,39.097340268206445,34.21610168913567,-7.0979931433148105,-132.588623046875,-357.335701217331,-80.92509405205625,42.66054478863923,12.731846928896328,10.423721021777904,1701.8923159024323,1936.719341812412,12.907506928478178,1819.3058288574216,49.77520303868345,217707734.0,1725.465728188401,0.0040807303318608,-0.0879547989397742,-0.0507113185284704,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-21 00:00:00+05:30,1730.747191470232,1759.1034419574432,1730.747191470232,1741.374755859375,4005357,1790.9518676757812,1815.3693908691405,1813.9173022460936,1584.1897009277336,1769.2423589654368,1799.995881227269,1793.4809529216782,-22.717849921753896,-7.10297993271566,-15.614869989038237,40.15582237706712,36.357383945841306,-4.969689621726479,-91.066650390625,-164.09310639527757,-78.36252373724406,45.47692927208785,18.923338121498062,14.124387948496718,1692.8984389363525,1937.8403428019285,13.49267565585127,1815.3693908691405,48.24527785643543,221713091.0,1743.7417964290169,0.0034516784709803,0.0039345691038783,-0.0432551001026941,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-22 00:00:00+05:30,1746.978462425138,1769.44127093537,1742.9690662236835,1765.8182373046875,3009261,1782.7257690429688,1812.9444580078125,1814.0845336914065,1585.9084381103507,1768.5575346332869,1796.888822688852,1792.4929987925,-22.26374166085975,-10.13513227834448,-12.128609382515272,44.402271648454494,44.89657351325289,-4.451161253056168,-82.260986328125,-146.1540845412626,-67.90538816748033,44.86158728266195,24.26899801440645,18.64139435493361,1688.481409250636,1937.4075067649885,13.730486690579012,1812.9444580078125,46.80393765783255,224722352.0,1759.409524821247,0.014036887443708,0.0112518114764239,-0.0267310839538275,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-23 00:00:00+05:30,1755.528746091155,1767.0257440156777,1743.1137243694504,1745.8189697265625,3750930,1772.2558471679688,1809.3378356933592,1813.2817407226564,1587.4920538330068,1764.0098216519425,1792.2461087831894,1790.8260691830023,-23.24962415031314,-12.75803065273821,-10.491593497574929,41.7894690295815,39.79925894137055,-5.657832460225292,-104.69921875,-222.66397646155065,-76.46125009853677,39.465581951340674,25.756945998912943,22.98309404493915,1681.3550268467304,1937.320644539988,14.146922296308947,1809.3378356933592,45.1688006570036,220971422.0,1751.9861460372304,-0.0113257792651703,0.0184584774341118,-0.039677873486385,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-24 00:00:00+05:30,1739.0560118123294,1767.4606169260542,1730.4573223886894,1732.1480712890625,3171259,1754.6515136718754,1805.4661132812496,1812.0993676757807,1588.989635620116,1757.6374715793663,1786.7826508291778,1788.730426401076,-24.847642225095115,-15.175952967209591,-9.671689257885523,40.05439029210783,36.494879380880256,-9.225664384837572,-176.0433349609375,-356.0311553437207,-82.30978025334512,38.69088178414392,24.441193826879257,24.82237928006621,1672.911066418941,1938.0211601435587,14.683747968152522,1805.4661132812496,44.585550219886535,217800163.0,1743.355336867935,-0.0078306506427989,0.002208003039871,-0.0427913330320222,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-27 00:00:00+05:30,1714.9024988352355,1719.491674536344,1649.494715491195,1653.9871826171875,4174844,1729.776245117188,1795.9193237304687,1809.508718261719,1590.0703588867177,1736.9074137869309,1774.7103355371785,1783.9181676945086,-32.05154332047141,-18.55107103786196,-13.500472282609454,31.89957173969721,23.487477859801693,-13.073394304124944,-248.752685546875,-484.15484585407694,-98.36668379996868,37.884541569914695,14.287428616049812,21.495189480614005,1648.643934767111,1943.1947126938264,16.40111412771466,1795.9193237304687,47.30467918974233,213625319.0,1674.3245242149087,-0.0451236761841657,-0.0469046315377196,-0.1034925542932863,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-28 00:00:00+05:30,1653.9871001386684,1671.909085210521,1633.746468125392,1635.9202880859375,5079829,1719.913269042969,1786.0215332031248,1806.6676806640623,1591.0849414062488,1716.7099886467324,1762.0930584961566,1778.6325291370597,-38.771599374094194,-22.595176705108404,-16.17642266898579,30.360861068946463,21.427896449428363,-5.686187078246748,-98.6297607421875,-575.9132892639238,-99.25246942514926,36.59642011817481,6.690355507178982,15.139659316702684,1623.6526611392223,1948.3904052670275,18.18218526992824,1786.0215332031248,46.65167475369851,208545490.0,1647.191947140617,-0.0109232373268224,-0.0605581695833159,-0.1079439394485017,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-29 00:00:00+05:30,1638.577191044939,1665.7257636062814,1638.577191044939,1660.7984619140625,3733620,1711.3760498046877,1777.6282836914063,1804.782338867188,1592.2218206787095,1705.5276833001983,1752.884458806875,1774.4241695933813,-41.61017530019808,-26.39817642412634,-15.21199887607174,35.00965831666078,31.129775507673536,-4.889109330335702,-85.3721923828125,-731.5482662208908,-90.69739314444892,37.18766650434179,3.894484543477719,8.290756222235505,1607.377142876246,1947.8794245065665,19.1548640823399,1777.6282836914063,45.448374808458894,212279110.0,1655.033805521761,0.0152074486815203,-0.0594737177201913,-0.091796546837066,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-30 00:00:00+05:30,1663.6969562229249,1674.276166696466,1640.3645972738043,1655.0982666015625,2543744,1705.468090820313,1766.06875,1803.059404296875,1593.3364794921863,1695.4417999604714,1743.9948049700283,1770.1625302008165,-43.81465720113147,-29.88147257952737,-13.9331846216041,34.4423284609269,30.13510727843938,-3.44652625289789,-59.07958984375,-965.8319129538517,-92.657569403777,34.507336836129994,5.79752267554161,5.460787575399436,1595.4877598892122,1936.649740110788,19.31759339615604,1766.06875,44.62431728090194,209735366.0,1656.5796768572775,-0.0034322017049139,-0.0519645534262976,-0.1225637646878536,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-01-31 00:00:00+05:30,1651.18539140054,1679.3483424760543,1651.18539140054,1667.030029296875,2033832,1699.3379028320314,1756.3276489257812,1801.27287109375,1594.5929125976552,1689.7594458277522,1736.9980071815596,1766.479226597104,-44.090681527295374,-32.723314369080974,-11.3673671582144,36.75273841680882,35.19209501312134,-3.5468812186606,-61.3018798828125,-1332.1174539583856,-84.92515941745964,29.936153515547367,10.573292678104814,6.755099965708047,1586.5281703596693,1926.127127491893,19.33574053451428,1756.3276489257812,43.44850540908857,211769198.0,1665.85458772449,0.0072090962428545,-0.0375938079841677,-0.1046388306754159,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-02-01 00:00:00+05:30,1667.5614480623249,1673.309947014858,1630.848044223177,1636.6448974609375,569018,1689.463916015625,1744.7612243652345,1797.6916943359374,1595.773953857421,1679.1365361543894,1727.8749972069577,1761.8422862708123,-46.22836715405356,-35.42432492607549,-10.804042227978066,33.51361153929468,28.963533533947853,-5.689796875017586,-98.7398681640625,-1190.3294050269194,-95.81736180383614,40.11119517536659,8.866636458309076,8.4124839373185,1575.4686435418605,1914.0538051886083,19.405816504773,1744.7612243652345,43.37803379355943,211200180.0,1646.9342962329908,-0.0182271052722148,-0.0104851387837289,-0.123839286262751,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-02-03 00:00:00+05:30,1608.626926503283,1643.0215687317504,1605.2454284595824,1634.7127685546875,2659929,1678.7977172851563,1734.8747924804686,1794.200036621094,1597.0744396972648,1670.2517826344492,1719.405703693115,1757.3019463523794,-47.53050301763551,-37.845560544387496,-9.684942473248014,33.31256068167042,28.588171131768284,-6.125159845449201,-106.6619873046875,-1036.522075830988,-82.05354066778496,40.89533515723985,12.401312703639755,10.61374728001788,1564.0545343749127,1905.6950505860243,19.692517159849046,1734.8747924804686,42.97789854203147,208540251.0,1627.6599219153402,-0.001180542528955,-0.0007381285873425,-0.1079044803402223,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-02-04 00:00:00+05:30,1637.707673172577,1677.1263233961658,1634.7610101286127,1673.8897705078125,3647768,1669.604870605469,1726.1653198242188,1791.3417578125,1598.6194287109367,1670.979380209122,1715.26789158536,1754.3229400722164,-44.883805854464526,-39.253209606402905,-5.630596248061622,41.0366397016267,45.34438517344272,-5.205998264985241,-91.928466796875,-1022.4837351285652,-58.19361744293106,50.73676163723707,21.31182669514928,14.193258619032704,1562.0153600506458,1890.315279597792,19.019031130840816,1726.1653198242188,42.93758827770625,212188019.0,1661.9257013441973,0.0239656792965303,0.00788253896783,-0.094254321404356,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-02-05 00:00:00+05:30,1671.4261755214118,1687.657413302548,1652.1033295616269,1654.8568115234375,2681942,1660.508654785156,1716.3822509765623,1788.2654150390626,1600.1592785644525,1667.7548664719852,1709.7759752160944,1750.7705783383317,-43.816985080312406,-40.165964701184805,-3.651020379127601,38.69196168080931,40.02178221285138,-5.210285818888305,-90.962158203125,-1081.8636178362024,-69.785237972045,56.47212885872264,29.989201305746324,21.23411356817845,1560.3142207108326,1872.4502812422925,18.185696126481453,1716.3822509765623,42.41019509650734,209506077.0,1664.872518129204,-0.0113704972213318,-0.0001458856449778,-0.1057332903678202,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-02-06 00:00:00+05:30,1665.4842443540108,1669.9284749838764,1654.856679921284,1665.1461181640625,2057798,1653.808459472656,1704.2299865722655,1786.354162597656,1601.6649688720695,1667.2331168104008,1705.7187154840913,1747.7125619035362,-41.66101858700608,-40.46497547834906,-1.1960431086570225,40.66566548742636,44.15609137131171,-3.868142350852097,-67.001953125,-1284.4531504132328,-63.51875370211456,50.3027683085198,36.16746362763646,29.156163876177352,1575.611676102714,1832.8482970418167,15.094008611859127,1704.2299865722655,40.45745223694199,211563875.0,1663.3104243564076,0.0062176416527257,-0.0011301002979574,-0.1273694490447229,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-02-07 00:00:00+05:30,1664.807911165909,1672.3921036464053,1643.0697122450283,1667.2232666015625,2428098,1655.1320678710936,1692.4541564941408,1784.3476831054686,1603.0845068359367,1667.2311467686332,1702.2191292220432,1744.8379442141802,-39.33140315607375,-40.238261013894,0.9068578578202492,41.078055119838034,45.04820361434933,0.8002531170423507,13.236083984375,-1841.414055729798,-62.25371044268715,42.42173503534838,34.81409929438443,33.65692140925573,1603.28536062329,1781.6229523649915,10.537218456251813,1692.4541564941408,39.662090748687326,213991973.0,1660.8950274976653,0.0012474271265696,0.0186835697762317,-0.1237776143250458,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-02-10 00:00:00+05:30,1665.580798515355,1681.0874280002697,1654.1320370328092,1675.1456298828125,1823071,1659.054602050781,1689.483935546875,1782.0510839843746,1604.5780847167962,1668.814043391469,1699.7579020093858,1742.34893298806,-36.42600136688361,-39.47580908449192,3.04980771760831,42.71346318189385,48.69520287943042,2.397753856501744,39.225341796875,-3279.7321308604205,-56.90896636496048,40.50359985903509,39.10618983007927,36.69591758403338,1602.283405685409,1776.684465408341,10.322741522042328,1689.483935546875,38.75446933574254,215815044.0,1670.121698305297,0.004751831047439,0.0247339239687185,-0.0342477399170156,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-02-11 00:00:00+05:30,1683.792682747557,1689.7827172461298,1656.9338822625002,1664.856201171875,1702553,1659.4603759765628,1685.418212890625,1779.1804663085934,1605.904369506835,1668.0224749475503,1696.5850201150663,1739.5813354231962,-34.55538742503586,-38.49172475260071,3.93633732756485,41.11723789566707,44.24573110329942,0.2443246035485831,4.0577392578125,-6123.459321453218,-63.25203991325785,47.32726093512459,39.19509442636484,37.70512785027618,1601.8387919256088,1768.9976338556412,9.91794443963803,1685.418212890625,38.33263831059161,214112491.0,1670.5242668935016,-0.0061424084732605,-0.005396752817957,-0.0465673002377552,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-02-12 00:00:00+05:30,1665.5326431723597,1683.4062747416624,1641.620622559374,1659.1561279296875,2214307,1659.8661621093752,1682.6671264648437,1776.063859863281,1607.3431225585928,1666.249205543978,1693.182393552759,1736.7090065841423,-33.15071980985908,-37.42352376405238,4.2728039541933,40.2205298922168,41.7784932855519,0.2451734383395293,4.057861328125,-10861.837781827351,-52.81184168284816,48.74028942662324,42.34238401297784,40.21455608980732,1599.4522130485504,1765.882039881137,9.890834866563477,1682.6671264648437,38.57928215856996,211898184.0,1661.3943417435746,-0.0034237631082943,0.0025979990391387,-0.0320980278147586,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-02-13 00:00:00+05:30,1654.0355795078697,1671.377786218565,1642.6834077443082,1645.4368896484375,1838463,1657.7068481445317,1678.522375488281,1772.1688256835937,1609.1154846191398,1662.08674236487,1688.8418931978208,1733.449288122153,-32.76682293938029,-36.492183599117965,3.7253606597376745,38.06859931027752,36.12244476987893,-1.295305979433683,-21.5931396484375,-11539.26337728395,-52.45712067921101,52.06000516490732,43.82633257489432,41.78793700474567,1596.6371315755916,1760.4076194009706,9.75682482503328,1678.522375488281,37.87321760969045,210059721.0,1653.166027870437,-0.0082688048763494,-0.0118363357429291,-0.0479624423358555,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2025-02-14 00:00:00+05:30,1653.0693775252237,1665.049564924085,1642.3934585667596,1653.3109130859375,1460459,1659.3734497070316,1674.418682861328,1768.456140136719,1611.023988037109,1660.3315765090836,1685.6118040967403,1730.587203299431,-31.464510724596263,-35.48664902421363,4.02213829961736,40.05109880022872,41.43173207043525,1.0183037047838153,16.666015625,-12419.244331778447,-43.14286001326805,62.65278541312201,50.52939254155759,45.56603637647658,1596.396893568151,1752.4404721545052,9.319268841392724,1674.418682861328,36.78628109166438,211520180.0,1653.584645525594,0.0047853694584314,-0.0083446253386229,-0.0472943258260675,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
